timestamp	value
2026-04-29T12:10:50.085913	2.259999990463257
2026-04-29T12:10:50.598157	2.2699999809265137
2026-04-29T12:10:51.021896	2.3399999141693115
2026-04-29T12:10:51.539132	2.3399999141693115
2026-04-29T12:10:52.057303	2.3299999237060547
2026-04-29T12:10:52.470386	2.2100000381469727
2026-04-29T12:10:52.984547	2.3399999141693115
2026-04-29T12:10:53.499361	2.299999952316284
2026-04-29T12:10:54.019317	2.0399999618530273
2026-04-29T12:10:54.434629	2.25
2026-04-29T12:10:54.954476	2.0399999618530273
2026-04-29T12:10:55.472712	2.369999885559082
2026-04-29T12:10:55.886040	2.2300000190734863
2026-04-29T12:10:56.402705	2.319999933242798
2026-04-29T12:10:56.929185	2.3399999141693115
2026-04-29T12:10:57.345387	2.1599998474121094
2026-04-29T12:10:57.861698	2.1599998474121094
2026-04-29T12:10:58.373806	2.200000047683716
2026-04-29T12:10:58.780381	2.359999895095825
2026-04-29T12:10:59.289500	2.200000047683716
2026-04-29T12:10:59.802734	2.309999942779541
2026-04-29T12:11:00.331371	2.2799999713897705
2026-04-29T12:11:00.743384	2.169999837875366
2026-04-29T12:11:01.254109	2.200000047683716
2026-04-29T12:11:01.768164	2.200000047683716
2026-04-29T12:11:02.279919	2.169999837875366
2026-04-29T12:11:02.691573	2.309999942779541
2026-04-29T12:11:03.207648	2.2699999809265137
2026-04-29T12:11:03.730402	2.240000009536743
2026-04-29T12:11:04.141677	2.319999933242798
2026-04-29T12:11:04.659664	2.319999933242798
2026-04-29T12:11:05.176330	2.3399999141693115
2026-04-29T12:11:05.695559	2.3399999141693115
2026-04-29T12:11:06.101841	2.2100000381469727
2026-04-29T12:11:06.635106	2.2200000286102295
2026-04-29T12:11:07.143001	2.259999990463257
2026-04-29T12:11:07.665127	2.0899999141693115
2026-04-29T12:11:08.078881	2.2200000286102295
2026-04-29T12:11:08.592738	2.169999837875366
2026-04-29T12:11:09.109221	2.25
2026-04-29T12:11:09.520392	2.119999885559082
2026-04-29T12:11:10.039876	2.2899999618530273
2026-04-29T12:11:10.555352	2.2100000381469727
2026-04-29T12:11:11.069714	2.129999876022339
2026-04-29T12:11:11.479664	2.0999999046325684
2026-04-29T12:11:12.001799	2.119999885559082
2026-04-29T12:11:12.520082	2.319999933242798
2026-04-29T12:11:12.935324	2.2100000381469727
2026-04-29T12:11:13.459060	2.25
2026-04-29T12:11:13.975140	2.0199999809265137
2026-04-29T12:11:14.386558	2.169999837875366
2026-04-29T12:11:14.899887	2.429999828338623
2026-04-29T12:11:15.424323	2.3899998664855957
2026-04-29T12:11:15.933905	2.180000066757202
2026-04-29T12:11:16.344329	2.200000047683716
2026-04-29T12:11:16.860617	2.240000009536743
2026-04-29T12:11:17.373552	2.2899999618530273
2026-04-29T12:11:17.782824	2.240000009536743
2026-04-29T12:11:18.303043	2.25
2026-04-29T12:11:18.825058	2.3499999046325684
2026-04-29T12:11:19.240866	2.0999999046325684
2026-04-29T12:11:19.758635	2.2100000381469727
2026-04-29T12:11:20.274998	2.3399999141693115
2026-04-29T12:11:20.786591	2.3399999141693115
2026-04-29T12:11:21.197551	2.2100000381469727
2026-04-29T12:11:21.717667	2.299999952316284
2026-04-29T12:11:22.236685	2.2899999618530273
2026-04-29T12:11:22.748527	2.0899999141693115
2026-04-29T12:11:23.161949	2.169999837875366
2026-04-29T12:11:23.686070	2.109999895095825
2026-04-29T12:11:24.200945	2.2699999809265137
2026-04-29T12:11:24.620035	2.0899999141693115
2026-04-29T12:11:25.143492	2.319999933242798
2026-04-29T12:11:25.661350	2.2699999809265137
2026-04-29T12:11:26.072194	2.2300000190734863
2026-04-29T12:11:26.589454	2.2300000190734863
2026-04-29T12:11:27.116958	2.109999895095825
2026-04-29T12:11:27.529627	2.119999885559082
2026-04-29T12:11:28.041876	2.2799999713897705
2026-04-29T12:11:28.553844	2.0299999713897705
2026-04-29T12:11:29.070112	2.2300000190734863
2026-04-29T12:11:29.578604	2.2300000190734863
2026-04-29T12:11:29.986743	2.190000057220459
2026-04-29T12:11:30.503414	2.25
2026-04-29T12:11:31.028719	2.190000057220459
2026-04-29T12:11:31.434322	2.309999942779541
2026-04-29T12:11:31.950577	2.2699999809265137
2026-04-29T12:11:32.479246	2.259999990463257
2026-04-29T12:11:32.886004	2.1599998474121094
2026-04-29T12:11:33.400557	2.1499998569488525
2026-04-29T12:11:33.917562	2.25
2026-04-29T12:11:34.426612	2.069999933242798
2026-04-29T12:11:34.837525	2.190000057220459
2026-04-29T12:11:35.356979	2.359999895095825
2026-04-29T12:11:35.863213	2.259999990463257
2026-04-29T12:11:36.374971	2.3299999237060547
2026-04-29T12:11:36.886937	2.1499998569488525
2026-04-29T12:11:37.303441	2.240000009536743
2026-04-29T12:11:37.825891	2.3499999046325684
2026-04-29T12:11:38.337300	2.180000066757202
2026-04-29T12:11:38.755981	2.1499998569488525
2026-04-29T12:11:39.270442	2.309999942779541
2026-04-29T12:11:39.785339	2.3499999046325684
2026-04-29T12:11:40.302714	2.129999876022339
2026-04-29T12:11:40.715365	2.319999933242798
2026-04-29T12:11:41.226942	2.190000057220459
2026-04-29T12:11:41.743798	2.2799999713897705
2026-04-29T12:11:42.155414	2.3999998569488525
2026-04-29T12:11:42.672180	2.069999933242798
2026-04-29T12:11:43.187094	2.109999895095825
2026-04-29T12:11:43.700552	2.2200000286102295
2026-04-29T12:11:44.121008	2.2699999809265137
2026-04-29T12:11:44.634962	2.299999952316284
2026-04-29T12:11:45.154812	2.129999876022339
2026-04-29T12:11:45.567587	2.3499999046325684
2026-04-29T12:11:46.087208	2.299999952316284
2026-04-29T12:11:46.598170	2.4800000190734863
2026-04-29T12:11:47.115432	2.2899999618530273
2026-04-29T12:11:47.529634	2.109999895095825
2026-04-29T12:11:48.050776	2.2200000286102295
2026-04-29T12:11:48.564789	2.119999885559082
2026-04-29T12:11:48.975673	2.1499998569488525
2026-04-29T12:11:49.490817	2.3399999141693115
2026-04-29T12:11:50.004124	2.319999933242798
2026-04-29T12:11:50.531244	2.180000066757202
2026-04-29T12:11:50.946734	2.259999990463257
2026-04-29T12:11:51.462690	2.119999885559082
2026-04-29T12:11:51.977104	2.359999895095825
2026-04-29T12:11:52.394727	2.2200000286102295
2026-04-29T12:11:52.904055	2.25
2026-04-29T12:11:53.420720	2.3999998569488525
2026-04-29T12:11:53.842344	2.200000047683716
2026-04-29T12:11:54.363409	2.180000066757202
2026-04-29T12:11:54.874506	2.2100000381469727
2026-04-29T12:11:55.386994	2.2799999713897705
2026-04-29T12:11:55.799633	2.319999933242798
2026-04-29T12:11:56.316369	2.2899999618530273
2026-04-29T12:11:56.831849	2.319999933242798
2026-04-29T12:11:57.345497	2.309999942779541
2026-04-29T12:11:57.761342	2.3899998664855957
2026-04-29T12:11:58.273660	2.309999942779541
2026-04-29T12:11:58.790203	2.3299999237060547
2026-04-29T12:11:59.304066	2.309999942779541
2026-04-29T12:11:59.722005	2.119999885559082
2026-04-29T12:12:00.230289	2.109999895095825
2026-04-29T12:12:00.745441	2.2100000381469727
2026-04-29T12:12:01.154658	2.25
2026-04-29T12:12:01.668997	2.259999990463257
2026-04-29T12:12:02.181904	2.169999837875366
2026-04-29T12:12:02.690171	2.2799999713897705
2026-04-29T12:12:03.094625	2.190000057220459
2026-04-29T12:12:03.606093	2.129999876022339
2026-04-29T12:12:04.121649	2.259999990463257
2026-04-29T12:12:04.637326	2.190000057220459
2026-04-29T12:12:05.045736	2.1499998569488525
2026-04-29T12:12:05.559366	2.440000057220459
2026-04-29T12:12:06.073259	1.8899999856948853
2026-04-29T12:12:06.585433	2.200000047683716
2026-04-29T12:12:06.997444	2.309999942779541
2026-04-29T12:12:07.526372	2.0899999141693115
2026-04-29T12:12:08.038610	2.1599998474121094
2026-04-29T12:12:08.454435	2.2200000286102295
2026-04-29T12:12:08.973851	2.299999952316284
2026-04-29T12:12:09.487839	2.3399999141693115
2026-04-29T12:12:10.005309	2.259999990463257
2026-04-29T12:12:10.421116	2.359999895095825
2026-04-29T12:12:10.942172	2.3499999046325684
2026-04-29T12:12:11.451485	2.3899998664855957
2026-04-29T12:12:11.971086	2.2300000190734863
2026-04-29T12:12:12.378574	2.450000047683716
2026-04-29T12:12:12.893328	2.2699999809265137
2026-04-29T12:12:13.408776	2.1399998664855957
2026-04-29T12:12:13.819878	2.0999999046325684
2026-04-29T12:12:14.337843	2.190000057220459
2026-04-29T12:12:14.854647	2.240000009536743
2026-04-29T12:12:15.371169	2.200000047683716
2026-04-29T12:12:15.782030	2.309999942779541
2026-04-29T12:12:16.304491	2.259999990463257
2026-04-29T12:12:16.821159	2.1499998569488525
2026-04-29T12:12:17.235118	2.129999876022339
2026-04-29T12:12:17.750973	2.240000009536743
2026-04-29T12:12:18.270780	2.2799999713897705
2026-04-29T12:12:18.777952	2.2799999713897705
2026-04-29T12:12:19.190626	2.059999942779541
2026-04-29T12:12:19.719949	2.369999885559082
2026-04-29T12:12:20.236849	2.190000057220459
2026-04-29T12:12:20.645850	2.319999933242798
2026-04-29T12:12:21.157858	2.2699999809265137
2026-04-29T12:12:21.673294	2.0299999713897705
2026-04-29T12:12:22.185431	2.2899999618530273
2026-04-29T12:12:22.590396	2.2100000381469727
2026-04-29T12:12:23.102670	2.4099998474121094
2026-04-29T12:12:23.630156	2.2799999713897705
2026-04-29T12:12:24.142973	2.190000057220459
2026-04-29T12:12:24.556375	2.2799999713897705
2026-04-29T12:12:25.071461	2.309999942779541
2026-04-29T12:12:25.590181	2.240000009536743
2026-04-29T12:12:26.005870	2.180000066757202
2026-04-29T12:12:26.526453	2.25
2026-04-29T12:12:27.043622	2.3999998569488525
2026-04-29T12:12:27.549835	2.169999837875366
2026-04-29T12:12:27.963538	2.2100000381469727
2026-04-29T12:12:28.477532	2.0199999809265137
2026-04-29T12:12:28.991278	2.259999990463257
2026-04-29T12:12:29.516885	2.259999990463257
2026-04-29T12:12:29.933636	2.2100000381469727
2026-04-29T12:12:30.450740	2.3299999237060547
2026-04-29T12:12:30.865973	2.0999999046325684
2026-04-29T12:12:31.380183	2.1599998474121094
2026-04-29T12:12:31.892654	2.2899999618530273
2026-04-29T12:12:32.402665	2.2100000381469727
2026-04-29T12:12:32.815979	2.25
2026-04-29T12:12:33.331992	2.200000047683716
2026-04-29T12:12:33.847301	2.319999933242798
2026-04-29T12:12:34.357803	2.169999837875366
2026-04-29T12:12:34.769677	2.240000009536743
2026-04-29T12:12:35.282636	2.2699999809265137
2026-04-29T12:12:35.794262	2.440000057220459
2026-04-29T12:12:36.319887	2.3499999046325684
2026-04-29T12:12:36.732050	2.190000057220459
2026-04-29T12:12:37.246597	2.429999828338623
2026-04-29T12:12:37.761480	2.2899999618530273
2026-04-29T12:12:38.172122	2.2300000190734863
2026-04-29T12:12:38.687647	2.0799999237060547
2026-04-29T12:12:39.205523	2.240000009536743
2026-04-29T12:12:39.732692	2.169999837875366
2026-04-29T12:12:40.145508	2.2699999809265137
2026-04-29T12:12:40.658255	2.059999942779541
2026-04-29T12:12:41.171810	2.3399999141693115
2026-04-29T12:12:41.581216	2.259999990463257
2026-04-29T12:12:42.090448	2.2100000381469727
2026-04-29T12:12:42.597127	2.180000066757202
2026-04-29T12:12:43.111853	2.259999990463257
2026-04-29T12:12:43.636754	2.190000057220459
2026-04-29T12:12:44.059440	2.319999933242798
2026-04-29T12:12:44.578900	2.200000047683716
2026-04-29T12:12:44.989003	2.2899999618530273
2026-04-29T12:12:45.520017	2.2100000381469727
2026-04-29T12:12:46.034186	2.2799999713897705
2026-04-29T12:12:46.547481	2.119999885559082
2026-04-29T12:12:46.963440	2.180000066757202
2026-04-29T12:12:47.475452	2.169999837875366
2026-04-29T12:12:47.988412	2.2699999809265137
2026-04-29T12:12:48.499792	2.369999885559082
2026-04-29T12:12:48.920141	2.0299999713897705
2026-04-29T12:12:49.438704	2.359999895095825
2026-04-29T12:12:49.955352	2.2799999713897705
2026-04-29T12:12:50.367647	2.2799999713897705
2026-04-29T12:12:50.887200	2.069999933242798
2026-04-29T12:12:51.401176	2.25
2026-04-29T12:12:51.819484	2.309999942779541
2026-04-29T12:12:52.339032	2.169999837875366
2026-04-29T12:12:52.850371	2.3299999237060547
2026-04-29T12:12:53.363546	2.3299999237060547
2026-04-29T12:12:53.770063	2.299999952316284
2026-04-29T12:12:54.281908	2.190000057220459
2026-04-29T12:12:54.799630	2.190000057220459
2026-04-29T12:12:55.327389	2.200000047683716
2026-04-29T12:12:55.743090	2.180000066757202
2026-04-29T12:12:56.262179	2.1499998569488525
2026-04-29T12:12:56.776629	2.0899999141693115
2026-04-29T12:12:57.190507	2.1499998569488525
2026-04-29T12:12:57.705521	2.1599998474121094
2026-04-29T12:12:58.222250	2.180000066757202
2026-04-29T12:12:58.635403	2.180000066757202
2026-04-29T12:12:59.148667	2.259999990463257
2026-04-29T12:12:59.660564	2.2100000381469727
2026-04-29T12:13:00.172337	2.2300000190734863
2026-04-29T12:13:00.680437	2.119999885559082
2026-04-29T12:13:01.089629	2.1399998664855957
2026-04-29T12:13:01.605640	2.319999933242798
2026-04-29T12:13:02.136534	2.309999942779541
2026-04-29T12:13:02.550611	2.2799999713897705
2026-04-29T12:13:03.061719	2.2899999618530273
2026-04-29T12:13:03.567035	2.369999885559082
2026-04-29T12:13:04.081638	2.069999933242798
2026-04-29T12:13:04.492384	2.2200000286102295
2026-04-29T12:13:05.007203	2.0999999046325684
2026-04-29T12:13:05.539433	2.259999990463257
2026-04-29T12:13:05.949151	2.259999990463257
2026-04-29T12:13:06.471811	2.200000047683716
2026-04-29T12:13:06.982346	2.3499999046325684
2026-04-29T12:13:07.496312	2.2899999618530273
2026-04-29T12:13:07.913650	2.3899998664855957
2026-04-29T12:13:08.432888	2.109999895095825
2026-04-29T12:13:08.947005	2.190000057220459
2026-04-29T12:13:09.363509	2.319999933242798
2026-04-29T12:13:09.882167	2.3299999237060547
2026-04-29T12:13:10.396501	2.3299999237060547
2026-04-29T12:13:10.904823	2.190000057220459
2026-04-29T12:13:11.320067	2.240000009536743
2026-04-29T12:13:11.837770	2.0799999237060547
2026-04-29T12:13:12.357746	2.3399999141693115
2026-04-29T12:13:12.868070	2.2300000190734863
2026-04-29T12:13:13.277259	2.25
2026-04-29T12:13:13.789121	2.1399998664855957
2026-04-29T12:13:14.302693	2.200000047683716
2026-04-29T12:13:14.720509	2.2799999713897705
2026-04-29T12:13:15.241110	2.309999942779541
2026-04-29T12:13:15.758491	2.309999942779541
2026-04-29T12:13:16.272049	2.1499998569488525
2026-04-29T12:13:16.685300	2.2100000381469727
2026-04-29T12:13:17.198767	2.2100000381469727
2026-04-29T12:13:17.717705	2.109999895095825
2026-04-29T12:13:18.135005	2.3499999046325684
2026-04-29T12:13:18.652826	2.2300000190734863
2026-04-29T12:13:19.168008	2.259999990463257
2026-04-29T12:13:19.680354	2.2100000381469727
2026-04-29T12:13:20.092149	2.240000009536743
2026-04-29T12:13:20.608535	2.0999999046325684
2026-04-29T12:13:21.128350	2.379999876022339
2026-04-29T12:13:21.639371	2.1599998474121094
2026-04-29T12:13:22.052233	2.180000066757202
2026-04-29T12:13:22.566096	2.119999885559082
2026-04-29T12:13:23.083030	2.240000009536743
2026-04-29T12:13:23.594575	2.129999876022339
2026-04-29T12:13:24.003933	2.190000057220459
2026-04-29T12:13:24.525476	2.2799999713897705
2026-04-29T12:13:25.039546	2.1599998474121094
2026-04-29T12:13:25.458459	2.25
2026-04-29T12:13:25.973599	1.9799998998641968
2026-04-29T12:13:26.485728	2.259999990463257
2026-04-29T12:13:26.997549	2.169999837875366
2026-04-29T12:13:27.410229	2.1399998664855957
2026-04-29T12:13:27.923627	2.2300000190734863
2026-04-29T12:13:28.443542	2.309999942779541
2026-04-29T12:13:28.857712	2.1599998474121094
2026-04-29T12:13:29.373630	2.119999885559082
2026-04-29T12:13:29.893246	2.319999933242798
2026-04-29T12:13:30.401786	2.180000066757202
2026-04-29T12:13:30.817300	2.379999876022339
2026-04-29T12:13:31.334730	2.319999933242798
2026-04-29T12:13:31.851687	2.319999933242798
2026-04-29T12:13:32.261257	2.259999990463257
2026-04-29T12:13:32.777670	2.299999952316284
2026-04-29T12:13:33.290955	2.25
2026-04-29T12:13:33.801971	2.259999990463257
2026-04-29T12:13:34.218743	2.259999990463257
2026-04-29T12:13:34.735571	2.009999990463257
2026-04-29T12:13:35.252540	2.450000047683716
2026-04-29T12:13:35.766335	2.379999876022339
2026-04-29T12:13:36.173076	2.1499998569488525
2026-04-29T12:13:36.689815	2.259999990463257
2026-04-29T12:13:37.206513	2.3499999046325684
2026-04-29T12:13:37.620419	2.259999990463257
2026-04-29T12:13:38.129009	2.2200000286102295
2026-04-29T12:13:38.644071	2.3499999046325684
2026-04-29T12:13:39.160066	2.2300000190734863
2026-04-29T12:13:39.673224	2.169999837875366
2026-04-29T12:13:40.083321	2.2799999713897705
2026-04-29T12:13:40.598998	2.4600000381469727
2026-04-29T12:13:41.121506	2.1499998569488525
2026-04-29T12:13:41.531250	2.379999876022339
2026-04-29T12:13:42.051675	2.1599998474121094
2026-04-29T12:13:42.566506	2.1599998474121094
2026-04-29T12:13:43.073337	2.200000047683716
2026-04-29T12:13:43.479383	2.2799999713897705
2026-04-29T12:13:43.986933	2.369999885559082
2026-04-29T12:13:44.503204	2.2699999809265137
2026-04-29T12:13:45.025410	2.0999999046325684
2026-04-29T12:13:45.442391	2.2300000190734863
2026-04-29T12:13:45.956943	2.0899999141693115
2026-04-29T12:13:46.473389	2.2899999618530273
2026-04-29T12:13:46.882995	2.319999933242798
2026-04-29T12:13:47.400385	2.3399999141693115
2026-04-29T12:13:47.918806	2.3899998664855957
2026-04-29T12:13:48.442716	2.129999876022339
2026-04-29T12:13:48.856957	2.240000009536743
2026-04-29T12:13:49.371030	2.25
2026-04-29T12:13:49.883547	2.169999837875366
2026-04-29T12:13:50.292296	2.3399999141693115
2026-04-29T12:13:50.810750	2.2300000190734863
2026-04-29T12:13:51.328648	2.259999990463257
2026-04-29T12:13:51.840181	2.190000057220459
2026-04-29T12:13:52.256818	2.119999885559082
2026-04-29T12:13:52.771919	2.200000047683716
2026-04-29T12:13:53.291208	2.1399998664855957
2026-04-29T12:13:53.700925	2.240000009536743
2026-04-29T12:13:54.214114	2.109999895095825
2026-04-29T12:13:54.733809	2.2699999809265137
2026-04-29T12:13:55.243960	2.240000009536743
2026-04-29T12:13:55.660435	2.180000066757202
2026-04-29T12:13:56.177664	2.240000009536743
2026-04-29T12:13:56.698701	2.129999876022339
2026-04-29T12:13:57.107043	2.240000009536743
2026-04-29T12:13:57.629986	2.3399999141693115
2026-04-29T12:13:58.149985	2.129999876022339
2026-04-29T12:13:58.561524	2.2799999713897705
2026-04-29T12:13:59.073644	2.25
2026-04-29T12:13:59.590360	2.3299999237060547
2026-04-29T12:14:00.103773	2.309999942779541
2026-04-29T12:14:00.522659	2.1499998569488525
2026-04-29T12:14:01.045460	2.25
2026-04-29T12:14:01.554142	2.129999876022339
2026-04-29T12:14:02.069884	2.2300000190734863
2026-04-29T12:14:02.480935	2.299999952316284
2026-04-29T12:14:02.992825	2.0299999713897705
2026-04-29T12:14:03.511380	2.2799999713897705
2026-04-29T12:14:03.932601	2.319999933242798
2026-04-29T12:14:04.456040	2.309999942779541
2026-04-29T12:14:04.971429	2.2200000286102295
2026-04-29T12:14:05.475329	2.2699999809265137
2026-04-29T12:14:05.881794	2.2200000286102295
2026-04-29T12:14:06.400165	2.200000047683716
2026-04-29T12:14:06.920505	2.2699999809265137
2026-04-29T12:14:07.430589	2.3399999141693115
2026-04-29T12:14:07.847585	2.3299999237060547
2026-04-29T12:14:08.363036	2.3999998569488525
2026-04-29T12:14:08.878083	2.25
2026-04-29T12:14:09.283946	2.2899999618530273
2026-04-29T12:14:09.797625	2.359999895095825
2026-04-29T12:14:10.319848	2.200000047683716
2026-04-29T12:14:10.842897	2.2200000286102295
2026-04-29T12:14:11.265649	2.0999999046325684
2026-04-29T12:14:11.775459	2.190000057220459
2026-04-29T12:14:12.287462	2.3399999141693115
2026-04-29T12:14:12.800256	2.259999990463257
2026-04-29T12:14:13.212989	2.2300000190734863
2026-04-29T12:14:13.734852	2.3299999237060547
2026-04-29T12:14:14.262344	2.240000009536743
2026-04-29T12:14:14.675949	2.169999837875366
2026-04-29T12:14:15.189010	2.3499999046325684
2026-04-29T12:14:15.702213	2.200000047683716
2026-04-29T12:14:16.121318	2.2899999618530273
2026-04-29T12:14:16.647622	2.3299999237060547
2026-04-29T12:14:17.164182	2.259999990463257
2026-04-29T12:14:17.578735	2.2699999809265137
2026-04-29T12:14:18.094825	2.319999933242798
2026-04-29T12:14:18.610080	2.25
2026-04-29T12:14:19.128320	2.069999933242798
2026-04-29T12:14:19.539042	2.3899998664855957
2026-04-29T12:14:20.053871	2.180000066757202
2026-04-29T12:14:20.569590	2.309999942779541
2026-04-29T12:14:20.982280	2.240000009536743
2026-04-29T12:14:21.500793	2.190000057220459
2026-04-29T12:14:22.019114	2.2100000381469727
2026-04-29T12:14:22.540836	2.3399999141693115
2026-04-29T12:14:22.955199	2.240000009536743
2026-04-29T12:14:23.476160	2.25
2026-04-29T12:14:23.990868	2.309999942779541
2026-04-29T12:14:24.402425	2.2799999713897705
2026-04-29T12:14:24.926735	2.3999998569488525
2026-04-29T12:14:25.443579	2.299999952316284
2026-04-29T12:14:25.856386	2.3299999237060547
2026-04-29T12:14:26.376532	2.2100000381469727
2026-04-29T12:14:26.891006	2.200000047683716
2026-04-29T12:14:27.412789	2.0799999237060547
2026-04-29T12:14:27.828923	2.119999885559082
2026-04-29T12:14:28.341482	2.2200000286102295
2026-04-29T12:14:28.860193	2.369999885559082
2026-04-29T12:14:29.271065	2.190000057220459
2026-04-29T12:14:29.778176	2.3399999141693115
2026-04-29T12:14:30.297762	2.299999952316284
2026-04-29T12:14:30.805028	2.25
2026-04-29T12:14:31.218075	2.180000066757202
2026-04-29T12:14:31.736099	2.25
2026-04-29T12:14:32.259100	2.2100000381469727
2026-04-29T12:14:32.680756	2.0999999046325684
2026-04-29T12:14:33.195558	2.200000047683716
2026-04-29T12:14:33.717326	2.309999942779541
2026-04-29T12:14:34.226169	2.2200000286102295
2026-04-29T12:14:34.645191	2.299999952316284
2026-04-29T12:14:35.158696	2.2899999618530273
2026-04-29T12:14:35.666038	2.169999837875366
2026-04-29T12:14:36.176648	2.2899999618530273
2026-04-29T12:14:36.580466	2.2200000286102295
2026-04-29T12:14:37.091377	2.1599998474121094
2026-04-29T12:14:37.604371	2.259999990463257
2026-04-29T12:14:38.121776	2.4099998474121094
2026-04-29T12:14:38.529246	2.3899998664855957
2026-04-29T12:14:39.046367	2.309999942779541
2026-04-29T12:14:39.557535	2.240000009536743
2026-04-29T12:14:40.067986	2.2100000381469727
2026-04-29T12:14:40.569152	2.2200000286102295
2026-04-29T12:14:40.974370	2.169999837875366
2026-04-29T12:14:41.479777	2.190000057220459
2026-04-29T12:14:41.982532	2.109999895095825
2026-04-29T12:14:42.485230	2.1399998664855957
2026-04-29T12:14:42.989936	2.1499998569488525
2026-04-29T12:14:43.394695	2.240000009536743
2026-04-29T12:14:43.903962	2.1499998569488525
2026-04-29T12:14:44.416840	2.190000057220459
2026-04-29T12:14:44.920520	2.3299999237060547
2026-04-29T12:14:45.429628	2.309999942779541
2026-04-29T12:14:45.940861	2.419999837875366
2026-04-29T12:14:46.355074	2.379999876022339
2026-04-29T12:14:46.869016	2.190000057220459
2026-04-29T12:14:47.379865	2.2200000286102295
2026-04-29T12:14:47.786631	2.299999952316284
2026-04-29T12:14:48.302832	2.2799999713897705
2026-04-29T12:14:48.819068	2.3299999237060547
2026-04-29T12:14:49.335944	2.1499998569488525
2026-04-29T12:14:49.743497	2.2699999809265137
2026-04-29T12:14:50.252463	1.9900000095367432
2026-04-29T12:14:50.763419	2.259999990463257
2026-04-29T12:14:51.273727	2.3999998569488525
2026-04-29T12:14:51.686891	2.2699999809265137
2026-04-29T12:14:52.208210	2.129999876022339
2026-04-29T12:14:52.732231	2.419999837875366
2026-04-29T12:14:53.141635	2.359999895095825
2026-04-29T12:14:53.651521	2.2899999618530273
2026-04-29T12:14:54.169779	2.3499999046325684
2026-04-29T12:14:54.685976	2.190000057220459
2026-04-29T12:14:55.099501	2.2899999618530273
2026-04-29T12:14:55.620644	2.379999876022339
2026-04-29T12:14:56.142344	2.2899999618530273
2026-04-29T12:14:56.553807	2.2699999809265137
2026-04-29T12:14:57.063940	2.259999990463257
2026-04-29T12:14:57.569344	2.200000047683716
2026-04-29T12:14:58.075000	2.2300000190734863
2026-04-29T12:14:58.585435	2.190000057220459
2026-04-29T12:14:58.988556	2.180000066757202
2026-04-29T12:14:59.494492	2.2100000381469727
2026-04-29T12:15:00.009769	2.1499998569488525
2026-04-29T12:15:00.527355	2.359999895095825
2026-04-29T12:15:00.940607	2.429999828338623
2026-04-29T12:15:01.447018	2.169999837875366
2026-04-29T12:15:01.963492	2.0399999618530273
2026-04-29T12:15:02.475025	2.119999885559082
2026-04-29T12:15:02.980819	2.309999942779541
2026-04-29T12:15:03.389546	2.2200000286102295
2026-04-29T12:15:03.900459	2.379999876022339
2026-04-29T12:15:04.406798	2.4099998474121094
2026-04-29T12:15:04.921684	2.200000047683716
2026-04-29T12:15:05.330474	2.309999942779541
2026-04-29T12:15:05.841840	2.319999933242798
2026-04-29T12:15:06.375204	2.119999885559082
2026-04-29T12:15:06.788099	2.259999990463257
2026-04-29T12:15:07.307503	2.2100000381469727
2026-04-29T12:15:07.819525	2.069999933242798
2026-04-29T12:15:08.338917	2.379999876022339
2026-04-29T12:15:08.747201	2.2100000381469727
2026-04-29T12:15:09.252657	2.309999942779541
2026-04-29T12:15:09.767728	2.2699999809265137
2026-04-29T12:15:10.279968	2.1399998664855957
2026-04-29T12:15:10.686938	2.3499999046325684
2026-04-29T12:15:11.206357	2.309999942779541
2026-04-29T12:15:11.727369	2.2799999713897705
2026-04-29T12:15:12.136207	2.200000047683716
2026-04-29T12:15:12.647614	2.419999837875366
2026-04-29T12:15:13.163551	2.25
2026-04-29T12:15:13.679096	2.369999885559082
2026-04-29T12:15:14.087636	2.190000057220459
2026-04-29T12:15:14.599727	2.200000047683716
2026-04-29T12:15:15.123003	2.299999952316284
2026-04-29T12:15:15.639174	2.369999885559082
2026-04-29T12:15:16.048613	2.2100000381469727
2026-04-29T12:15:16.566840	2.240000009536743
2026-04-29T12:15:17.078971	2.3399999141693115
2026-04-29T12:15:17.589945	2.3899998664855957
2026-04-29T12:15:18.002911	2.1499998569488525
2026-04-29T12:15:18.515634	2.2200000286102295
2026-04-29T12:15:19.036618	2.1599998474121094
2026-04-29T12:15:19.451830	2.299999952316284
2026-04-29T12:15:19.969425	2.169999837875366
2026-04-29T12:15:20.486544	2.3899998664855957
2026-04-29T12:15:20.996571	2.180000066757202
2026-04-29T12:15:21.407606	2.259999990463257
2026-04-29T12:15:21.930958	2.2699999809265137
2026-04-29T12:15:22.444953	2.25
2026-04-29T12:15:22.862342	2.1399998664855957
2026-04-29T12:15:23.376980	2.299999952316284
2026-04-29T12:15:23.887868	2.2200000286102295
2026-04-29T12:15:24.396841	2.119999885559082
2026-04-29T12:15:24.900366	2.3399999141693115
2026-04-29T12:15:25.314390	2.180000066757202
2026-04-29T12:15:25.831642	2.240000009536743
2026-04-29T12:15:26.337232	2.299999952316284
2026-04-29T12:15:26.858712	2.3999998569488525
2026-04-29T12:15:27.271681	2.2799999713897705
2026-04-29T12:15:27.785234	2.2799999713897705
2026-04-29T12:15:28.295307	2.2200000286102295
2026-04-29T12:15:28.799256	2.190000057220459
2026-04-29T12:15:29.209128	2.4099998474121094
2026-04-29T12:15:29.740318	2.2799999713897705
